188   11.4333     3356177639407616.00
189   11.4667     3358242713370624.00
190   11.5000     3599979578916864.00
191   10.5167     2120448305266688.00
192   10.5500      700491986108416.00
193   10.5833      992308170326016.00
194   10.6167      359948257067008.00
195   10.6500     1985239647780864.00
196   10.6833      856721824153600.00
197   10.7167     4212597607890944.00
198   10.7500     8822263868555264.00
199   10.7833     9678761414885376.00
200   10.8167     6603081110257664.00
201   10.8500     6824325613092864.00
202   10.8833     7782367997460480.00
203   10.9167     9459485080813568.00
204   10.9500     9480965286002688.00
205   10.9833    10990704272605184.00
206   11.0167    13848264126234624.00
207   11.0500   564019743875399680.00
208   11.0833   170119393987002368.00
209   11.1167    27546586649198592.00
210   11.1500     2040276164018176.00
211   11.1833     2643760945037312.00
212   11.2167     9668915202359296.00
213   11.2500    11360624437100544.00
214   11.2833     9658934772105216.00
215   11.3167     3121230043414528.00
216   11.3500     2136373909782528.00
217   11.3833     3334694749863936.00
218   11.4167     7894452685242368.00
219   11.4500     8536743032651776.00
220   11.4833    11355091445481472.00
221   10.5000 14231158218700095488.00
222   10.5333      238961343594496.00
223   10.5667       66557124280320.00
224   10.6000       59193679675392.00
225   10.6333      272513913323520.00
226   10.6667       75296120242176.00
227   10.7000        7342960148480.00
228   10.7333      625621378007040.00
229   10.7667     1193382298779648.00
230   10.8000     1090162222170112.00
231   10.8333      312240263659520.00
232   10.8667      623201902133248.00
233   10.9000      468920972607488.00
234   10.9333      672451419701248.00
235   10.9667       55933182935040.00
236   11.5000  6135722384222584832.00
237   10.5167     1414564927242240.00
238   10.5500     9534196036927488.00
239   10.5833     3815051945312256.00
240   10.6167     5190208131694592.00
241   10.6500     4856025853198336.00
242   10.6833      828151097720832.00
243   10.7167     5650269459185664.00
244   10.7500     7631671553687552.00
245   10.7833     6392511211765760.00
246   10.8167     9234972107866112.00
247   10.8500    11891951620063232.00
248   10.8833      569837738786816.00
249   10.9167     9664926251483136.00
250   10.9500     3544718382202880.00
251   10.9833    10558496344899584.00
252   11.0167     9601082636369920.00
253   11.0500   109693507689512960.00
254   11.0833    22555630640300032.00
255   11.1167     2976267380981760.00
256   11.1500     3819900426518528.00
257   11.1833     2668952538841088.00
258   11.2167      749591314038784.00
259   11.2500     2248209221025792.00
260   11.2833      834839905304576.00
261   11.3167     2394483727532032.00
262   11.3500     1972998588334080.00
