117   10.7000     2659803184758784.00
118   10.7333     1703718500171776.00
119   10.7667     1868362581803008.00
120   10.8000     3596761306234880.00
121   10.8333     2481726056038400.00
122   10.8667     2799241445507072.00
123   10.9000     4513366383001600.00
124   10.9333     3217915125956608.00
125   10.9667     3168878947467264.00
126   11.0000     5700547420094464.00
127   11.0333    22132275713933312.00
128   11.0667   125121554202755072.00
129   11.1000    41542435515400192.00
130   11.1333    12663849584951296.00
131   11.1667     3891292446654464.00
132   11.2000     2026825400188928.00
133   11.2333     3858108455583744.00
134   11.2667     2865431186505728.00
135   11.3000     2746878009540608.00
136   11.3333      544125917069312.00
137   11.3667       70572117590016.00
138   11.4000      240870255230976.00
139   11.4333      382458683981824.00
140   11.4667        8356255236096.00
141   11.5000      443933591076864.00
142   10.9917  1133310821372264448.00
143   11.0250    15814597864849408.00
144   11.1500  1691577886051401728.00
145   11.1833    19970457612582912.00
146   11.2167    12333138176901120.00
147   11.2500     4963372118310912.00
148   11.2833    12688456526331904.00
149   11.3167    18494081931935744.00
150   11.3500    30097056341164032.00
151   11.3833    29751124642758656.00
152   11.4167    31554972252372992.00
153   11.4500    28203553436729344.00
154   11.4833    25643660586516480.00
155   10.5000  2256060558681833472.00
156   10.5333    19014200323997696.00
157   10.5667    19061479323992064.00
158   10.6000    18669404644442112.00
159   10.6333    18290165474656256.00
160   10.6667    18622875116240896.00
161   10.7000    18562977502330880.00
162   10.7333    18343654997360640.00
163   10.7667    16831812550524928.00
164   10.8000    16183327249661952.00
165   10.8333    16792289187725312.00
166   10.8667    17603185455661056.00
167   10.9000    20808961930297344.00
168   10.9333    19125422797094912.00
169   10.9667    18096866176532480.00
170   11.5000  1986702200109268992.00
171   10.5167    46294683684438016.00
172   10.5500    44408041990258688.00
173   10.5833    43946509099597824.00
174   10.6167    36702226416140288.00
175   10.6500    37634114060288000.00
176   10.6833    39935976012775424.00
177   10.7167    39470302773641216.00
178   10.7500    37900616781004800.00
179   10.7833    35393670140133376.00
180   10.8167    31881297425072128.00
181   10.8500    28847042616885248.00
182   10.8833    27182914588377088.00
183   10.9167    27374057812918272.00
184   10.9500    30730385776181248.00
185   10.9833    28936947019808768.00
186   11.0167    20034774747840512.00
187   11.0500  6277509906182438912.00
188   11.0833   175790984200716288.00
189   11.1167    34472921493667840.00
190   11.1500     3608813252902912.00
191   11.1833    11709045069053952.00
192   11.2167    14239015955857408.00
193   11.2500    22055520353386496.00
194   11.2833    29091065478774784.00
195   11.3167    42520348029091840.00
196   11.3500    47074280378204160.00
197   11.3833    43225830767198208.00
198   11.4167    38653172360675328.00
199   11.4500    36966551588438016.00
200   11.4833    33879820869828608.00
201   10.5000  6049035238221283328.00
202   10.5333      301517508706304.00
203   10.5667      767506427936768.00
204   10.6000     1206052854956032.00
205   10.6333      888571489681408.00
206   10.6667      188869442011136.00
207   10.7000     1637858397913088.00
208   10.7333      982019509059584.00
